label,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FIGNER_PIP_X,INDEX_FIGNER_PIP_Y,INDEX_FIGNER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FIGNER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z
4,0.41232001781463623,0.7431820631027222,3.906016274868307e-07,0.2731000781059265,0.6562130451202393,-0.13699409365653992,0.23026487231254578,0.5077462196350098,-0.1945752650499344,0.33451566100120544,0.37596434354782104,-0.25584059953689575,0.5113515257835388,0.2960745096206665,-0.30325815081596375,0.29108545184135437,0.3420218825340271,0.054934319108724594,0.3010752201080322,0.22325050830841064,-0.046305712312459946,0.32790714502334595,0.16928325593471527,-0.09908752143383026,0.36803293228149414,0.144444078207016,-0.11610236763954163,0.4486192464828491,0.34284549951553345,0.06282079964876175,0.5177180171012878,0.19237174093723297,-0.08298388868570328,0.4898783266544342,0.2548471689224243,-0.1197531670331955,0.4839661419391632,0.289316326379776,-0.0787532776594162,0.5946404933929443,0.36782002449035645,0.037043262273073196,0.6492209434509277,0.28246551752090454,-0.1229243353009224,0.5691388249397278,0.4036642611026764,-0.1018793135881424,0.5380008816719055,0.458684504032135,-0.018506750464439392,0.7323196530342102,0.4099588096141815,-0.0030629311222583055,0.7456792593002319,0.348798930644989,-0.08597449213266373,0.6909106969833374,0.43035632371902466,-0.04984649643301964,0.676617443561554,0.4695649743080139,0.01606515608727932
1,0.26260989904403687,0.6589131355285645,-7.623736451023433e-07,0.3587813079357147,0.7250180244445801,-0.08926225453615189,0.5237378478050232,0.6873196959495544,-0.11853095144033432,0.6509137749671936,0.5508178472518921,-0.14291509985923767,0.7230620980262756,0.3979208469390869,-0.1476297825574875,0.6842150092124939,0.6040840744972229,-0.0010412298142910004,0.8512288928031921,0.512014627456665,-0.08103054016828537,0.7490177154541016,0.549950122833252,-0.11815318465232849,0.6815115213394165,0.5825480818748474,-0.12268266826868057,0.6476225256919861,0.49340587854385376,0.015562829561531544,0.8113754391670227,0.4007105827331543,-0.0677841529250145,0.6877430081367493,0.4694911539554596,-0.0930861309170723,0.6367231607437134,0.5007348656654358,-0.07899625599384308,0.599714457988739,0.39569756388664246,0.01290135271847248,0.6913458704948425,0.32344555854797363,-0.08033019304275513,0.5800231099128723,0.4171595573425293,-0.07980412244796753,0.5269178152084351,0.4644564092159271,-0.04484042152762413,0.5509937405586243,0.3095282316207886,0.003983929753303528,0.6460990905761719,0.23143553733825684,-0.045674942433834076,0.5788003206253052,0.2992657423019409,-0.027238644659519196,0.5271979570388794,0.3485051989555359,0.007144436705857515
4,0.2960899770259857,0.5985179543495178,-3.1078300821718585e-07,0.32769179344177246,0.4493343234062195,-0.06480696052312851,0.4441750943660736,0.3073078393936157,-0.09416013211011887,0.5795504450798035,0.3142198324203491,-0.12677732110023499,0.6765959858894348,0.4201405644416809,-0.15067175030708313,0.6089393496513367,0.265351802110672,0.01734006777405739,0.7155497074127197,0.20389406383037567,-0.044393811374902725,0.7402628660202026,0.21184909343719482,-0.07091541588306427,0.7459750175476074,0.24966080486774445,-0.07658077031373978,0.6420710682868958,0.39009565114974976,0.01745680533349514,0.7670127749443054,0.35364094376564026,-0.06270042061805725,0.6597001552581787,0.38619017601013184,-0.06988582760095596,0.615969181060791,0.4081193804740906,-0.03896169364452362,0.6549669504165649,0.5182485580444336,-4.815882130060345e-05,0.7273527979850769,0.5167279839515686,-0.08273835480213165,0.6048867106437683,0.5298317074775696,-0.06081249564886093,0.5614542961120605,0.540414035320282,-0.011224552057683468,0.6492137312889099,0.6514988541603088,-0.025288516655564308,0.7045046091079712,0.6395189166069031,-0.06473036855459213,0.6257826089859009,0.639847993850708,-0.039830781519412994,0.5949130058288574,0.6444523334503174,-0.002036056714132428
4,0.5891575813293457,0.2794603109359741,3.994516930561076e-07,0.6666784286499023,0.3885493278503418,-0.06288790702819824,0.6671057939529419,0.5462868213653564,-0.0896523967385292,0.5918363928794861,0.6697584986686707,-0.12885123491287231,0.4403879642486572,0.6987831592559814,-0.165196031332016,0.5357384085655212,0.6601538062095642,0.08162728697061539,0.4988307058811188,0.7538168430328369,0.03259073942899704,0.47235047817230225,0.8127359747886658,-0.0028876918368041515,0.427469402551651,0.8618680834770203,-0.023466235026717186,0.4349841773509979,0.6440649628639221,0.07297934591770172,0.36518990993499756,0.7731479406356812,-0.008403733372688293,0.4043172001838684,0.7601572871208191,-0.040463466197252274,0.41002655029296875,0.7492989301681519,-0.026992328464984894,0.34540924429893494,0.6055185198783875,0.043896615505218506,0.2898012399673462,0.7142568230628967,-0.05691099911928177,0.3862108588218689,0.6314693093299866,-0.06144201382994652,0.4192911684513092,0.5616123676300049,-0.020468132570385933,0.2602730989456177,0.5493983626365662,0.007921858690679073,0.23594354093074799,0.6427062749862671,-0.04863917827606201,0.31331297755241394,0.5895438194274902,-0.038243699818849564,0.34141191840171814,0.5287161469459534,-0.006717064417898655
1,0.5124551057815552,0.23253774642944336,-6.407183263945626e-07,0.39835256338119507,0.2688339352607727,-0.11288782954216003,0.2779576778411865,0.42458003759384155,-0.1401335448026657,0.2892526388168335,0.5810972452163696,-0.1590820848941803,0.3633076250553131,0.6953312158584595,-0.14982081949710846,0.20586690306663513,0.5935839414596558,0.0177206639200449,0.1600191444158554,0.7642625570297241,-0.09558086842298508,0.20062744617462158,0.6735422611236572,-0.14008761942386627,0.2185758352279663,0.6126415133476257,-0.13874076306819916,0.321786493062973,0.6091967821121216,0.039570681750774384,0.2872673571109772,0.7758859992027283,-0.08144078403711319,0.31832849979400635,0.6538498401641846,-0.10555446892976761,0.32568761706352234,0.6045517325401306,-0.07216861099004745,0.4373306632041931,0.6019437313079834,0.03444662690162659,0.43066611886024475,0.6971502900123596,-0.10496664047241211,0.4458296298980713,0.5593763589859009,-0.08457815647125244,0.4473893642425537,0.5115342140197754,-0.0160664189606905,0.5487370491027832,0.5829830169677734,0.02200324274599552,0.5282118320465088,0.6646846532821655,-0.05784301832318306,0.5349269509315491,0.5645681619644165,-0.022755390033125877,0.5397511720657349,0.5182008743286133,0.0387425571680069
4,0.34629055857658386,0.7350680232048035,2.1126957960859727e-07,0.5044265985488892,0.7087575197219849,-0.08907275646924973,0.6623415350914001,0.5809152126312256,-0.12133640795946121,0.7183915376663208,0.4400063157081604,-0.1528795063495636,0.6135314106941223,0.351330041885376,-0.18010029196739197,0.6526469588279724,0.38856685161590576,0.023880308493971825,0.703253984451294,0.283540815114975,-0.022907882928848267,0.7192113399505615,0.2267661988735199,-0.0538247674703598,0.7224201560020447,0.18121260404586792,-0.07403711974620819,0.5363410115242004,0.35447442531585693,0.02341005764901638,0.5868871808052063,0.22021172940731049,-0.06966853141784668,0.5986450910568237,0.3101484477519989,-0.10484517365694046,0.5919005870819092,0.3681560754776001,-0.08937496691942215,0.417209267616272,0.3487836718559265,0.008550755679607391,0.47510623931884766,0.2548592686653137,-0.10783754289150238,0.48424655199050903,0.37903648614883423,-0.09574206918478012,0.4591417908668518,0.4523716866970062,-0.04417998343706131,0.2881421744823456,0.3679330348968506,-0.01342045608907938,0.3626609146595001,0.31436675786972046,-0.10352999716997147,0.38428598642349243,0.4086109697818756,-0.08582038432359695,0.3700352907180786,0.4705267548561096,-0.04360940307378769
1,0.3013215661048889,0.7974225282669067,-1.0926953564194264e-06,0.2132432460784912,0.6896557211875916,-0.14687438309192657,0.256399005651474,0.5127450227737427,-0.1951478123664856,0.4210415482521057,0.3816615045070648,-0.23676685988903046,0.594951331615448,0.30644041299819946,-0.24375073611736298,0.33112460374832153,0.3249298334121704,0.02310916781425476,0.44625234603881836,0.1607297658920288,-0.12915940582752228,0.4093970060348511,0.279153436422348,-0.19493436813354492,0.3854961395263672,0.35930484533309937,-0.20033808052539825,0.4616040885448456,0.35837996006011963,0.05216766521334648,0.5678296685218811,0.2088058888912201,-0.10236608237028122,0.48729175329208374,0.34749937057495117,-0.12443491816520691,0.45652395486831665,0.4027877449989319,-0.07958047091960907,0.5672571659088135,0.41398656368255615,0.041089579463005066,0.6317294836044312,0.3285718262195587,-0.11604329198598862,0.5270605683326721,0.4663686454296112,-0.08185791224241257,0.4961371421813965,0.5163930058479309,0.0018676192266866565,0.6623739004135132,0.48316243290901184,0.015661809593439102,0.7062835693359375,0.39864104986190796,-0.062017928808927536,0.6304237842559814,0.49024152755737305,-0.024149607867002487,0.6056450009346008,0.5355849266052246,0.040324848145246506
4,0.5384637117385864,0.7636332511901855,2.2065354698952433e-07,0.37083861231803894,0.6998878121376038,-0.0890197828412056,0.23591843247413635,0.543305516242981,-0.12847508490085602,0.2228880226612091,0.3971506953239441,-0.18175636231899261,0.38923466205596924,0.3191335201263428,-0.23041485249996185,0.30696427822113037,0.3909209966659546,0.10070336610078812,0.28306877613067627,0.29036593437194824,0.03770087659358978,0.26885679364204407,0.2320447862148285,0.000293412827886641,0.2903707027435303,0.17058292031288147,-0.02053145132958889,0.4449301064014435,0.37060144543647766,0.09304862469434738,0.4119167625904083,0.24105378985404968,-0.014060037210583687,0.3760644793510437,0.29517754912376404,-0.03912730887532234,0.388912558555603,0.3141787052154541,-0.005654230713844299,0.5833982229232788,0.37620455026626587,0.05701695755124092,0.5575745105743408,0.2667970657348633,-0.07157651335000992,0.5107187032699585,0.38653042912483215,-0.06253786385059357,0.5358710885047913,0.4542084038257599,-0.0003504527558106929,0.7328356504440308,0.39879828691482544,0.010734043084084988,0.6807807683944702,0.3189142346382141,-0.05987495183944702,0.6296557188034058,0.4049777090549469,-0.0409371592104435,0.6463737487792969,0.4667768180370331,0.0033085786271840334
1,0.5639525651931763,0.8204755187034607,-1.0585905556581565e-06,0.6641796827316284,0.7453230619430542,-0.14463044703006744,0.6809592843055725,0.5513039231300354,-0.18087276816368103,0.571962296962738,0.38999801874160767,-0.204745814204216,0.42348894476890564,0.294639527797699,-0.19457413256168365,0.6604476571083069,0.36617279052734375,0.016871076077222824,0.5969856381416321,0.1895965337753296,-0.11489031463861465,0.6189665794372559,0.29562997817993164,-0.1664675772190094,0.6382145285606384,0.3629251718521118,-0.16591906547546387,0.5260434746742249,0.39093583822250366,0.0478636808693409,0.4458881914615631,0.21516773104667664,-0.0908859372138977,0.4949447810649872,0.3438524603843689,-0.11626731604337692,0.5185368061065674,0.3927249610424042,-0.07647418230772018,0.4056227207183838,0.4361083209514618,0.04471805319190025,0.35364827513694763,0.33540964126586914,-0.12100835144519806,0.4268735945224762,0.4779576361179352,-0.09917372465133667,0.4487406611442566,0.5261019468307495,-0.020867696031928062,0.29834336042404175,0.4876890182495117,0.031875111162662506,0.27807122468948364,0.39935970306396484,-0.06512198597192764,0.3297423720359802,0.4982193112373352,-0.029758725315332413,0.34060364961624146,0.5461995601654053,0.0367133654654026
4,0.5497941970825195,0.790502667427063,5.081975587017951e-07,0.6919912695884705,0.7145202159881592,-0.12125200033187866,0.7659939527511597,0.5398241281509399,-0.16528315842151642,0.7249698042869568,0.39452794194221497,-0.21089592576026917,0.5597271919250488,0.32115769386291504,-0.2451445609331131,0.628795325756073,0.371181845664978,0.04457823559641838,0.610772967338562,0.2526490390300751,-0.0520472414791584,0.6016533374786377,0.2162279486656189,-0.1114850863814354,0.5823965668678284,0.20238740742206573,-0.13720975816249847,0.47688916325569153,0.37861981987953186,0.0451289564371109,0.44040802121162415,0.22996391355991364,-0.08751115202903748,0.5049675703048706,0.30462005734443665,-0.13405977189540863,0.5314115285873413,0.34059926867485046,-0.1123707965016365,0.3372396230697632,0.41365179419517517,0.019848188385367393,0.34499844908714294,0.31511908769607544,-0.14794959127902985,0.4254143536090851,0.435903936624527,-0.13104432821273804,0.428439736366272,0.5016682744026184,-0.057876549661159515,0.19934150576591492,0.47055602073669434,-0.015636302530765533,0.24161958694458008,0.40502381324768066,-0.1346060186624527,0.320385217666626,0.4839274287223816,-0.10748541355133057,0.3286498486995697,0.5311281085014343,-0.04810688644647598
1,0.4928467869758606,0.8268715739250183,-1.161787508863199e-06,0.3759761452674866,0.7230666875839233,-0.13655813038349152,0.3493451178073883,0.5605688095092773,-0.19162601232528687,0.49165791273117065,0.416704922914505,-0.24396750330924988,0.6454600691795349,0.3097957372665405,-0.2720542252063751,0.29952216148376465,0.38685163855552673,0.010149721056222916,0.333845853805542,0.21227411925792694,-0.11688796430826187,0.36064159870147705,0.2708486318588257,-0.19592806696891785,0.369744211435318,0.32746997475624084,-0.22621604800224304,0.45678141713142395,0.3853132426738739,0.027609847486019135,0.49727463722229004,0.21011187136173248,-0.08870349079370499,0.4970051944255829,0.32596778869628906,-0.13269773125648499,0.4841615557670593,0.38041579723358154,-0.12321101129055023,0.5969906449317932,0.41362330317497253,0.013771808706223965,0.6455423831939697,0.303844153881073,-0.10558774322271347,0.6142502427101135,0.42211517691612244,-0.08994443714618683,0.5843297243118286,0.47758856415748596,-0.03874846547842026,0.7240124344825745,0.4653037488460541,-0.014059562236070633,0.7556856870651245,0.35252276062965393,-0.06784241646528244,0.7226904630661011,0.4276297092437744,-0.027469394728541374,0.690264105796814,0.4741049110889435,0.023371288552880287
4,0.24942097067832947,0.5675613880157471,-4.6085954608088286e-08,0.31181764602661133,0.43195149302482605,-0.04339390993118286,0.46495509147644043,0.31852787733078003,-0.05875639617443085,0.6054207682609558,0.30548590421676636,-0.08194975554943085,0.689010739326477,0.405342698097229,-0.09795689582824707,0.6104256510734558,0.34708672761917114,0.030307220295071602,0.7380858659744263,0.318162202835083,-0.021679576486349106,0.7688751220703125,0.3155197501182556,-0.05378805473446846,0.7801144123077393,0.32781848311424255,-0.06907916069030762,0.6205105781555176,0.460826575756073,0.020427841693162918,0.7576400637626648,0.4356876611709595,-0.051392339169979095,0.7198899388313293,0.41712912917137146,-0.07790504395961761,0.7013844847679138,0.4223535656929016,-0.07171647250652313,0.6011188626289368,0.5770143866539001,-0.0030643027275800705,0.7120528221130371,0.5572486519813538,-0.07462217658758163,0.6071294546127319,0.5336908102035522,-0.0622604638338089,0.5517807602882385,0.5436476469039917,-0.025935791432857513,0.5634568929672241,0.6972579956054688,-0.032766565680503845,0.6500429511070251,0.6802459955215454,-0.07204312831163406,0.6132100224494934,0.649827241897583,-0.058662015944719315,0.5967082381248474,0.6495410203933716,-0.03281862661242485
1,0.23405838012695312,0.6416751742362976,-1.0810088042489951e-06,0.3424970805644989,0.6978147029876709,-0.09352482110261917,0.5077454447746277,0.6614866256713867,-0.11852128803730011,0.6158352494239807,0.5130762457847595,-0.13486002385616302,0.66890949010849,0.3625601828098297,-0.13065014779567719,0.6696274876594543,0.6363221406936646,-0.005257482640445232,0.823462963104248,0.549864649772644,-0.07851772755384445,0.7126100659370422,0.5692116022109985,-0.11414869874715805,0.6676716804504395,0.607274055480957,-0.12401895970106125,0.6397513151168823,0.5241460204124451,0.012845726683735847,0.7964298129081726,0.4415462017059326,-0.06807038187980652,0.6663384437561035,0.4763127863407135,-0.09484131634235382,0.6269850134849548,0.5095252394676208,-0.08570584654808044,0.5960886478424072,0.4277969002723694,0.011973815970122814,0.698165237903595,0.3477822244167328,-0.07491464912891388,0.5869412422180176,0.4060315489768982,-0.07750183343887329,0.5456670522689819,0.4507102370262146,-0.049656614661216736,0.5458093881607056,0.34875810146331787,0.004060917999595404,0.6395835876464844,0.2770049273967743,-0.04003043472766876,0.5686550140380859,0.3257746994495392,-0.02441824972629547,0.5188571214675903,0.3749556541442871,0.0042961761355400085
3,0.6755937337875366,0.5281487703323364,-4.408981340020546e-07,0.6227940320968628,0.649787187576294,-0.056311484426259995,0.4942821264266968,0.7100096940994263,-0.08061608672142029,0.37744730710983276,0.6536312699317932,-0.10573382675647736,0.3160659372806549,0.528640627861023,-0.12137524783611298,0.33346250653266907,0.6301752328872681,-0.009353200905025005,0.2093992978334427,0.5868896245956421,-0.05736779049038887,0.19563542306423187,0.5752884149551392,-0.07502347230911255,0.20812471210956573,0.5675616264343262,-0.07410257309675217,0.3414909839630127,0.4968525767326355,-0.0038475284818559885,0.2212698757648468,0.45029887557029724,-0.08263631165027618,0.29436731338500977,0.49343806505203247,-0.10386165231466293,0.3549977242946625,0.5304055213928223,-0.0879833996295929,0.36374494433403015,0.3807194232940674,-0.008889215067029,0.305952787399292,0.3621710538864136,-0.0941772535443306,0.41902101039886475,0.4326677918434143,-0.09206810593605042,0.4998537302017212,0.4764777719974518,-0.053873609751462936,0.3931179642677307,0.2707775831222534,-0.018028633669018745,0.28843918442726135,0.20334091782569885,-0.060357190668582916,0.2246989905834198,0.18168729543685913,-0.06035241484642029,0.1557530015707016,0.1693008542060852,-0.04337114840745926
2,0.7555546760559082,0.4982817471027374,-1.0131228691534488e-06,0.6899876594543457,0.33827173709869385,-0.0674768015742302,0.501467227935791,0.213675856590271,-0.08063095808029175,0.3496181070804596,0.10080158710479736,-0.09145066142082214,0.27258166670799255,-0.006593048572540283,-0.08391062915325165,0.33554935455322266,0.3561611771583557,0.012066870927810669,0.19685420393943787,0.3746817111968994,-0.04891672357916832,0.3130306005477905,0.38663506507873535,-0.06680729240179062,0.3425889015197754,0.3782174289226532,-0.0667605996131897,0.34000808000564575,0.46655839681625366,0.022498907521367073,0.21633632481098175,0.48177123069763184,-0.04980261251330376,0.37274816632270813,0.4688892960548401,-0.04790318012237549,0.3962076008319855,0.45048364996910095,-0.019537603482604027,0.35761624574661255,0.5738744735717773,0.01495713647454977,0.2649608254432678,0.5919979810714722,-0.06397449970245361,0.4106491506099701,0.5661131143569946,-0.029865024611353874,0.4404744803905487,0.5413973331451416,0.021974891424179077,0.3800537884235382,0.6781440377235413,0.0005509071052074432,0.29049158096313477,0.7000799179077148,-0.03782730549573898,0.3899439871311188,0.6719673275947571,-0.00493097398430109,0.43796011805534363,0.6441711783409119,0.03722253441810608
